,0,1,2,3
742,0.5645740494830137,0.2957289330094216,0.19928641407223888,0.11905724083169517
743,0.6580632901451238,0.265306323500391,0.1879317196773576,0.09065410909931022
744,0.35197221566989617,0.3817100836655142,0.3910414518386317,0.15134104923994646
745,0.6160559528549531,0.29920097811799584,0.23227812910259182,0.24181079569051847
746,0.5267890888138868,0.40028461227989975,0.2597893361804146,0.2915949196113136
747,0.6913472763339724,0.3515076690052744,0.24691949162308727,0.10880507482862001
748,0.6474722660980125,0.4088477625627322,0.18241155811565055,0.2542241428832123
749,0.6134306312069299,0.2440399133166198,0.23273900605310943,0.16344973708274413
750,0.5640590301404238,0.3415828969125314,0.1239961893628266,0.17997121013468062
751,0.5452615512891316,0.40366165160504813,0.3003380276387366,0.12024711249306888
752,0.659416664428468,0.4149419233155125,0.44895170384283273,0.2081333369921445
753,0.5456062155337454,0.3071372988606306,0.3770408558913993,0.25433397736330926
754,0.6690949770040139,0.42664094209218606,0.27855162686016216,0.2280934438526866
755,0.5693880138915577,0.32263583169112053,0.3427741022296813,0.20291906015446937
756,0.6768094959635744,0.24648882213686493,0.27764321750040044,0.201092784191548
757,0.5945353205578365,0.35381666397798495,0.2753346348619057,0.3075253237950372
758,0.526209086126618,0.40236955474435043,0.2667886062950278,0.14746561761394414
759,0.5891466683559481,0.2754385285915346,0.2436670914777442,0.25980155057318793
760,0.7289116863889588,0.44377411882532514,0.1897574946354494,0.13880911936825294
761,0.6728627218087697,0.3565135308430433,0.29408979485957437,0.1326942463595599
762,0.5948039115334809,0.43778311384192703,0.22234321381570551,0.24952084087562304
763,0.6538539742545523,0.1840628258729071,0.27223359031541255,0.25635749382622225
764,0.5992090843839214,0.34622133159601,0.2917183946825513,0.1957495064286508
765,0.7128729140148374,0.424684803577506,0.2523934128565465,0.2563302394875634
766,0.6852794421741553,0.36873036857319724,0.34640124697379215,0.2340540982246274
767,0.5048890860873784,0.2982805864015168,0.2814906966918315,0.08444323816437037
768,0.5821499709491312,0.3373098506737926,0.24277096378981636,0.30694347649781684
769,0.5976341681901631,0.509707251664331,0.3109250275110986,0.09158353978838613
770,0.6346314531686151,0.29579906807915984,0.2534679892665282,0.1896153507149442
771,0.5243155612352836,0.2937802198923802,0.22906548728234977,0.12922587286101045
772,0.6487758607751538,0.34855645256942575,0.15317974441637827,0.27210327415831764
773,0.54131739035767,0.37805542107179774,0.16492119792326254,0.1916506066919053
774,0.6087319223078116,0.3079889289734925,0.30720004429869313,0.22457180890731843
775,0.5862121613883025,0.4486957200073825,0.1936446933438128,0.2630121583290439
776,0.7593882649513931,0.37152008062752734,0.3747033826379358,0.20778818289814596
777,0.7224757117727805,0.3484574853968414,0.3932139166646872,0.2397363936777431
778,0.6439436564960695,0.4041594336046651,0.3255360309397707,0.16969204156125134
779,0.6733518785201239,0.47183738105899015,0.18574498883915866,0.24656046613117638
780,0.5667296295479693,0.261515064300594,0.27941819986307825,0.28796435409850135
781,0.617999512500425,0.4178179575297434,0.21533834514778255,0.2013785310566485
782,0.5725802891176519,0.3112932169728805,0.2577393175463046,0.2402711035695719
783,0.6164602961138066,0.2488117051202631,0.2850437615675138,0.2639500623290422
784,0.5602397376715373,0.31159584069454993,0.28254535780244117,0.19412579160563298
785,0.6532343107837997,0.38039123392410407,0.34853898065777833,0.1706689677712894
786,0.7040753994019932,0.3392902568524064,0.22885294144724233,0.2726712041668373
787,0.5446673527390585,0.3662355369474544,0.2299039395856841,0.09083600682113198
788,0.5400772966157008,0.30352349231763054,0.2027469693374587,0.11242202767248118
789,0.4909843115917981,0.37994256317080327,0.3072342959710771,0.2677178784634958
790,0.6305422333077454,0.3849531109623713,0.2997017180973624,0.10504444054008535
791,0.5822722064556827,0.39359457823782695,0.3877730958328439,0.1501009167495085
792,0.6656173328052566,0.35625858611320554,0.3540048953359939,0.12695791837256196
793,0.5645566672093489,0.3988226071570318,0.24575050106523383,0.18318382030917207
794,0.552946092052598,0.29323325307851267,0.2677476986951306,0.23506733841329333
795,0.6032717520752705,0.39816327205485863,0.2368637197401999,0.2842363798370769
796,0.568628032473683,0.2381999817893327,0.2523064949094032,0.16342625132737199
797,0.6927641767648108,0.36271773728644396,0.13620531396835098,0.150302868414491
798,0.5470587811449272,0.3213867748285925,0.2294051755930317,0.1858278724488823
799,0.5410512152124223,0.3578243162210929,0.3072244125922684,0.3046202081256339
800,0.44352663933638625,0.29431706890093506,0.33647626278583637,0.49200877990329916
801,0.42184100991945,0.3150779424985042,0.22336516862526157,0.4321038116824152
802,0.4339754076247536,0.3135051968045785,0.29471163517493043,0.5264427190533502
803,0.46069156060631566,0.3102520623418178,0.24421296672441417,0.4579072980414759
804,0.4215662953361084,0.47548833988023675,0.21093886596882525,0.5313294431041539
805,0.4371073057106832,0.3732082262443471,0.38984571265072077,0.40327867699522774
806,0.42762890076059124,0.4289311329409296,0.35319684798984063,0.4419075838950529
807,0.6059329397433244,0.4715447648035238,0.28366337636382394,0.6507456647744686
808,0.4462364666634362,0.38484531940782324,0.13165294892494783,0.47709729956727287
809,0.42314593080484014,0.4700267873867912,0.20204093368589854,0.44813541980984467
810,0.499222455505738,0.4326595446722468,0.14098732620430035,0.5596763394415485
811,0.49371524654348314,0.4233057871172548,0.1802310865186276,0.5780854998184771
812,0.2910723632504403,0.4270518807865035,0.22308780509523463,0.5450837151202169
813,0.4812780002110061,0.33737128982127595,0.31793370927557074,0.5149607705501452
814,0.45319696116168107,0.43891208381406677,0.3187061513274668,0.5585000004537831
815,0.44263163368779235,0.4204453606267007,0.22457796025889495,0.5331932610887479
816,0.39953617855963247,0.31935498761541725,0.09751303639026511,0.5219718751237842
817,0.4360869977660227,0.33589899109917765,0.508637872340801,0.44039773186079245
818,0.4346475089313703,0.3534438313421907,0.2844114099419352,0.5301473891180574
819,0.3063065901121663,0.3669497700436092,0.2556410118754918,0.5389742024353794
820,0.42506400321590776,0.4995719841677416,0.3158973030612385,0.6181954815534632
821,0.47617084567846624,0.30465772183152406,0.2890131439316077,0.66505633157348
822,0.5086274987081136,0.35102351897851536,0.2614830219253729,0.6192833010636525
823,0.3642181420222614,0.42173444874501026,0.3794174830927361,0.47978229900233493
824,0.30224369856124106,0.4058969806038902,0.20823568593708544,0.6323476326895191
825,0.3826626220937174,0.2761631349920993,0.20669503811942416,0.481968416514089
826,0.42925240368590445,0.30601118752513445,0.1537184118564408,0.5314654967592972
827,0.5293180291436823,0.26149285363453256,0.3254451497696726,0.47888608162433427
828,0.4641131838667567,0.388953459283166,0.2993351200116957,0.39785711937075385
829,0.41948468629732844,0.42468923589636326,0.2279237456465264,0.49068681796235775
830,0.3307346276690757,0.3212348289312605,0.1648010948765537,0.5949044057870957
831,0.538959885464096,0.29560433161658023,0.3401286173741924,0.5582995856340578
832,0.5093685041992497,0.3187160818491606,0.21070814276991617,0.5505052623158425
833,0.48503118036156273,0.30104198659285153,0.2190036205197968,0.42585462640212635
834,0.4821555079678047,0.3796406463618057,0.3325354700367287,0.5093359389556439
835,0.5554974491302679,0.39671903191636765,0.18510061764424857,0.45464199725729953
836,0.5327521240323255,0.364415963287751,0.17720688953444644,0.5520145656612518
837,0.5230831396355402,0.3412254477666932,0.21646263639649424,0.5477799683479537
838,0.5357521343064751,0.390444974742587,0.33816313224188954,0.4833338643927612
839,0.42277887510489165,0.3404567990568717,0.25067256605212623,0.4925214810448066
840,0.5354761421169221,0.4298053340781184,0.4084028532032854,0.5140302761973868
841,0.3827577292541253,0.3736440694433362,0.2271539080974422,0.43211806652189977
842,0.492833477866401,0.3461409597139599,0.15501878546956036,0.5593652611035047
843,0.5856560612545721,0.29564136619771636,0.2985633309254474,0.6346141094145511
844,0.3940801526342197,0.43308037327027593,0.2730423332580526,0.5113529265452287
845,0.38436877433477123,0.369091836846022,0.21486087236683735,0.5990872730665844
846,0.3440100121440099,0.3090382213791297,0.17955612611096539,0.5260787124285492
847,0.5041101296977364,0.33185853552587097,0.20212328075101688,0.5224793471102877
848,0.590208383956438,0.44435221817248427,0.32770330290870414,0.5292187449492887
849,0.41102597686960507,0.31256290473371434,0.34586193468621207,0.5489531660501199
850,0.4403977391670015,0.4182123878606714,0.3476131408858355,0.5062360528607202
851,0.5259441003140456,0.3199218200693357,0.26783403291078095,0.49714512575783115
852,0.47285890352085247,0.28276019518079754,0.2648515747506331,0.5244620051944914
853,0.4358214049020604,0.35470842688996757,0.275701918685431,0.46115790369612597
854,0.4626110318600179,0.4183473201112768,0.28113100751540016,0.3499430367039516
855,0.5391499406686788,0.3372137473471254,0.2008096205662206,0.4673713011881742
856,0.39932568964285603,0.21963491026900156,0.1825768719902207,0.5763758429853708
857,0.43049146117197773,0.46592532559032995,0.20593358289193908,0.675730673997891
858,0.5690286746260809,0.2753355035458675,0.22940889972959932,0.4854571230925215
859,0.45721129427107743,0.4773962951526569,0.2686421240377384,0.4806905910273581
860,0.469411939522769,0.3313820655252732,0.11973727256998853,0.5325257297758551
861,0.4032984023827172,0.3087128066805247,0.10762125238182824,0.4113925865270872
862,0.45264673069323086,0.28098626764821977,0.15449426051523618,0.4681597368048697
863,0.4867551379475314,0.34075699034140405,0.23655446066086838,0.6497213686731981
864,0.5393861383861835,0.38877126979355436,0.42112718098183005,0.4779339671879227
865,0.5437891660893795,0.3912184151205774,0.28012458055426576,0.5734935409938924
866,0.5461981012039134,0.19998331469567562,0.038298735688553666,0.44430321779076676
867,0.4762467932757742,0.39371692396764396,0.29509206549471934,0.5233129089326266
868,0.38159611875590776,0.3305962166733954,0.24776574405358137,0.47956350905344264
869,0.5541865996814863,0.2790947498260275,0.24405052245352213,0.6272761045756098
870,0.4579386384501828,0.2942538586667567,0.39792614428961537,0.42721416364809844
871,0.49904384491662496,0.3499576805983184,0.22247582596241475,0.4355509893921965
872,0.4315502249316889,0.21408911581296722,0.34014303727250333,0.5603423382704426
873,0.3158170200252966,0.41940623829496887,0.20760359467096706,0.6162585957992072
874,0.43029211546287777,0.3650751657889143,0.22397176623321358,0.4920810542346166
875,0.3762399343217212,0.28443049765604184,0.2756896724477732,0.6018399906024002
876,0.4971427108058676,0.36155213463107666,0.235147943512949,0.5415616634693309
877,0.45498261943492585,0.4123141540091365,0.29410712193451827,0.45995352445063303
878,0.535996104485095,0.4524529932849354,0.18793848298491125,0.5933190170439607
879,0.4474843460218654,0.3662338671595079,0.20714191164092,0.545948641652988
880,0.41262429468614775,0.27838296833996773,0.18236234081110192,0.6102681764124283
881,0.5243636389185655,0.3086882285441489,0.30367205478294496,0.5375509216840435
882,0.49621660237604465,0.327334202623357,0.3364965013456119,0.34530530945726373
883,0.48817113027832654,0.30599363250380807,0.264156930160401,0.4363402999750966
884,0.5052076048544983,0.36727391004716725,0.29263813691082835,0.45219410992744696
885,0.575277152971414,0.28946451360938574,0.18035596142508192,0.4662755072690634
886,0.49773290203002923,0.31147016987764764,0.14157660958333634,0.489459341948197
887,0.5419189044112398,0.4500758120257125,0.22667140207293843,0.5832219896712313
888,0.4706038541918651,0.34274088818923265,0.2042426731357361,0.5630921470532805
889,0.3934527846281734,0.28393968582582824,0.3345763356668221,0.5596500284964555
890,0.44589336301196225,0.48626146330030434,0.3327940392449666,0.40729124363088964
891,0.4312960273796416,0.415843467939575,0.24157123262061952,0.5185328904039325
892,0.6004907154334256,0.35066216256881394,0.3488247884845812,0.4563006316836536
893,0.3845615307899305,0.3797085649707288,0.3096126466505093,0.4607329549137605
894,0.4753426039106131,0.2545817962082704,0.38066588104522264,0.59084433540978
895,0.5294582771754447,0.3167847638538159,0.247879638011169,0.6265451502515713
896,0.4302980345060292,0.33495376935129867,0.23699410383056602,0.6749403680152357
897,0.45063788188938364,0.3949680058117915,0.3334046054646728,0.5809040730008159
898,0.44742059015309366,0.30255354474806134,0.24422765059424037,0.5485306988740287
899,0.48604714959386147,0.41558939252915655,0.2481792445043381,0.5696234062768725
900,0.42820245834879406,0.4801337644478053,0.3261210559878126,0.4616754340238435
901,0.4613905571708811,0.3342219091716021,0.2667788677359143,0.3546237368967767
902,0.5024556272167546,0.35792216224383167,0.3262529576619884,0.5245059324552386
903,0.43336094114706114,0.3010508254523824,0.1891040577744811,0.4932838356061079
904,0.35296431314109833,0.38714572559778887,0.2314626607959124,0.47286303004847074
905,0.46993943072326827,0.4025178407806519,0.340956748424043,0.6714557724956524
906,0.4630435458581868,0.3921514574357859,0.19564393133332916,0.5164004553825423
907,0.32092145759484825,0.32587767792372413,0.1884192453422189,0.5511496706910233
908,0.39312829572400404,0.31100397692600795,0.1625697647098955,0.5632339480746532
909,0.38603464090292305,0.3372858692805788,0.3167271818602625,0.4184257700075873
910,0.4050831474574257,0.3020591380434949,0.34415838124273035,0.45843603968036045
911,0.43673397592485486,0.4438475221358518,0.3325372952924202,0.4916628174682674
912,0.48164297705999803,0.3318625466725233,0.2124566606784517,0.6072409060694365
913,0.49009264275295983,0.2865390722383074,0.3027280256317232,0.47001613239998247
914,0.5178275966987931,0.260136174426154,0.266593775831443,0.46012231421546834
915,0.41928933264320495,0.4369385773170502,0.16242805392994902,0.5187101102269089
916,0.5886825283424799,0.24732081854979124,0.29338923763490937,0.6247959974080203
917,0.4616295206663441,0.38213329651342165,0.20114411891933745,0.5275344087207372
918,0.5012292142933726,0.4513914652632243,0.3464062958633361,0.5235796823767367
919,0.44630879316873884,0.37683111962132354,0.21614841068378224,0.5015255703955781
920,0.4206760926909813,0.36628861309116495,0.26935405568118514,0.5749149347226422
921,0.4296227660468988,0.47289899325602675,0.2755598780468697,0.6525618579057602
922,0.6264313590263921,0.37203644496388893,0.1740963202697247,0.560031779611413
923,0.32955195390321623,0.4750409343126663,0.2455885650772502,0.602597557608307
924,0.490227778265888,0.35962735767652054,0.26353915074647605,0.5553013366741634
925,0.534317377145817,0.40280710081211124,0.24816325245816895,0.5521482997861049
926,0.5202911708546494,0.44068973034037795,0.43152355397349995,0.4562646866985043
927,0.5520836642027906,0.29998306462586244,0.3159339011736927,0.6569686688234085
928,0.46729469150897507,0.4774808968270687,0.33362769541104353,0.5174761009760845
929,0.36659943763084085,0.3033410742295137,0.2959559202875219,0.5980655331522705
930,0.41992099161454355,0.3593442244531265,0.34626378164404753,0.5332759986002579
931,0.6303946227011352,0.26554394393779895,0.28843346594184777,0.6315648318178079
932,0.29235113111192196,0.3801769091749101,0.25237460800002187,0.5606468143485389
933,0.4156790908014053,0.3052006725213569,0.2712061765560864,0.5217835328226484
934,0.5379816194981082,0.32306853910358363,0.22377398185492303,0.5132015123138862
935,0.4056704376231552,0.3734206790073161,0.26994134206431625,0.4248793594808863
936,0.5607121733708234,0.35635724021956866,0.333820363294345,0.48202726512783917
937,0.4287422746679396,0.45586014249616214,0.33411558705019756,0.5388328463513421
938,0.44263525308001794,0.394256707924202,0.24653310640297346,0.5763886300388141
939,0.3216158650145971,0.2516559312819479,0.3449724725202551,0.5264943528168519
940,0.42936914031524304,0.4713740402298486,0.1646605846223998,0.5464933382377235
941,0.3539314245056641,0.31268696824682213,0.22637619128018874,0.48315276274266994
942,0.5014720316061124,0.2617881891913823,0.20398487949098426,0.4586976234522803
943,0.4818350106494673,0.4426998166250482,0.2623948922068007,0.5145785886646287
944,0.5513257342485266,0.33642941272880994,0.29204921270849205,0.5097822963383202
945,0.3976385785959158,0.3260117502617296,0.28557667475972637,0.5727065326074389
946,0.4265632906143569,0.3462206859569829,0.26241003418812603,0.4789983472237987
947,0.4586839288033168,0.3480309106066385,0.23781971695986387,0.5556360404065877
948,0.4549862927597779,0.3767025887545074,0.23818114096548085,0.5506055331293489
949,0.32291389633451195,0.3959648329451721,0.27794191221675457,0.6063829711019416
950,0.5184748217068004,0.40214163860806323,0.29971367436208235,0.592848548087356
951,0.4949801123872831,0.2844402340407265,0.11616038367518482,0.5956815348627441
952,0.5112327687811036,0.39054145466795753,0.32572533714643837,0.5626760288904081
953,0.5673495061727861,0.4002785214042182,0.25991740673557867,0.4743443943239517
954,0.4030366276150391,0.2855459569299231,0.2741669028332423,0.5370394620286577
955,0.490684009211959,0.42766241968358426,0.35663906832443115,0.5713484670067721
956,0.39205174408634774,0.257833086432584,0.27564822470255296,0.5053717974177504
957,0.3976503383702193,0.44197450571563085,0.3280344629564916,0.6027064072124891
958,0.3382837270920077,0.38548739578992636,0.18184647188863262,0.6144663923128878
959,0.3486707422167834,0.4328282225216221,0.22792792367938675,0.40111397671509536
960,0.46736735848455707,0.3086349672873932,0.22245721321694645,0.45174162453933886
961,0.3719201744459183,0.27170932823017646,0.24278302770523563,0.4543510958930121
962,0.4175226084359747,0.38176833438580826,0.17849951865857294,0.4907709337461539
963,0.4067819566172078,0.22093187016136062,0.3086259882905881,0.5948177384735104
964,0.32358478192668116,0.4729052108327891,0.2265793187424073,0.532424363177778
965,0.4010422397447582,0.4081001302376863,0.16193174847725128,0.5269457222323474
966,0.4203252137569216,0.40359989699395143,0.27575841388066585,0.5288587914456453
967,0.45758749502822404,0.391203114754938,0.20485008192824702,0.5041959601483832
968,0.422601561736015,0.39583983533583333,0.42451196841240957,0.4998921103768341
969,0.44657420014938737,0.34513135148602014,0.267567932534265,0.5248428804981891
970,0.4732217357501529,0.36068768093538095,0.2852020996426586,0.5404687472829698
971,0.49559440496906776,0.3149849754254584,0.3586932787499142,0.6010484003712241
972,0.3658323004735766,0.40091834254540504,0.3099603721421312,0.4913931659691401
973,0.5072210764129296,0.3375129104252073,0.23872785669835037,0.5202082642025785
974,0.39183324373624523,0.40858068807178266,0.29224281608223573,0.6645403474596258
975,0.41775883783280954,0.3819574913970038,0.352291565657168,0.5178857554687903
976,0.5121781015887732,0.3201993220207328,0.3027466396699201,0.6338206155146839
977,0.43307373538840765,0.35166810285669303,0.2768213782156654,0.5181550764768679
978,0.4130359343001139,0.24779439118788693,0.36171892930031846,0.5188374127114838
979,0.419531236610444,0.27973178946072375,0.24432260266708963,0.5048088562215892
980,0.5063310226168737,0.41621618699802004,0.32159733972938204,0.5340678215854676
981,0.3020467591047572,0.36163296241607135,0.22921317967737911,0.5943165198403086
982,0.4529098953358641,0.27756945591136367,0.20870688935966503,0.5796292831514949
983,0.4099525258062327,0.3042122978327474,0.3055404699278313,0.6144308989384245
984,0.4484617478380162,0.29067329876487114,0.30372427831851906,0.4428728894338431
985,0.4593772377891828,0.3434775633765537,0.2460709110099373,0.45129940132321417
986,0.4841220464204513,0.424058704194161,0.24290892465964192,0.5505987100230644
987,0.36057013481967165,0.2468593857274037,0.17358390007586394,0.5892651274735099
988,0.5292110334053887,0.28030784862082403,0.31253421088172834,0.48715122916211717
989,0.35743467291986053,0.39846011546537097,0.267610646091599,0.5148763317733523
990,0.38033987368030026,0.40768126777116437,0.12420419946342523,0.46960175668987747
991,0.30173109083314964,0.32481723749858665,0.2045087993686051,0.5427016129714344
992,0.3311265763388502,0.35682170891278003,0.22477511413373358,0.493206220681757
993,0.45094022789490096,0.3812881941379343,0.3168001069539942,0.558761492475147
994,0.5524867002972614,0.3760042682860018,0.2728041218417094,0.4627134935177574
995,0.4972640211370348,0.39342769628064284,0.31973652099547634,0.6498351156519433
996,0.4373583037894276,0.3008578090727776,0.32015265834307355,0.36069882102329365
997,0.4213293104996883,0.4048450860341824,0.19677612114433407,0.5714782150775243
998,0.3398484616963334,0.35089308632646543,0.20697979981111328,0.6013317171450591
999,0.41686905327893914,0.4510552406403548,0.22099320676560136,0.4831028449084461
